% Model:              single_small_gate_2deg_inalas_semi_ec.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jun 18 2023, 17:45
% Dimension:          2
% Nodes:              6138
% Expressions:        21
% Description:        Log of electron concentration
% Length unit:        m
% X,Y,semi.log10N (1) @ Tref=50, Vdc=0, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-0.25, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-0.5, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-0.75, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-1, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-1.25, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-1.5, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-1.75, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-2, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-2.25, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-2.5, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-2.75, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-3, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-3.25, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-3.5, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-3.75, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-4, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-4.25, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-4.5, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-4.75, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-5, Vg_on=1
1.004E-5,5.8000000000000016E-8,-10.082728183761809,-10.334811823367728,-10.617244542439643,-10.931507789879074,-11.280778903364132,-11.66872991939756,-12.091677572468553,-12.541459024974737,-13.01844669634332,-13.528936955818304,-14.09367120739837,-14.743869637767016,-15.455111672810677,-16.203000940522724,-16.975807994349505,-17.767578309112018,-18.535629202276834,-18.97410923793574,-19.264881008199392,-19.505993229506405,-19.711683174461463
1.005E-5,5.8000000000000016E-8,-10.083340403846961,-10.343034357542276,-10.634042316421741,-10.957913848664846,-11.317943768908709,-11.717926999680824,-12.153995018158463,-12.617662531392108,-13.109342983486496,-13.635587758559574,-14.217928078037197,-14.888692626846638,-15.622346165795499,-16.393534674023204,-17.190130216587928,-18.00599146796221,-18.796972614737303,-19.246648905078096,-19.543523296235406,-19.78908785206745,-19.998157509851282
1.006E-5,5.8000000000000016E-8,-10.082728183761612,-10.334811823367728,-10.617244542439643,-10.931507789879074,-11.280778903364132,-11.66872991939756,-12.091677572468553,-12.541459024974737,-13.01844669634332,-13.528936955818304,-14.093671207397975,-14.743869637767016,-15.455111672810283,-16.203000940522326,-16.975807994349108,-17.767578309112018,-18.535629202276045,-18.97410923793495,-19.264881008198603,-19.505993229506405,-19.711683174460674
1.007E-5,5.8000000000000016E-8,-10.082437132292968,-10.312398021130523,-10.569905484934775,-10.856252453148642,-11.174280404894485,-11.527305702627011,-11.912153278666398,-12.321579026906585,-12.755858199468745,-13.220574240073418,-13.734232732484145,-14.32487643087747,-14.97116482586985,-15.651424699399108,-16.355097028045858,-17.076786906628477,-17.77802117171566,-18.18323577433204,-18.455384002952492,-18.68265726812977,-18.87766857615976
1.008E-5,5.8000000000000016E-8,-10.085159052748477,-10.282271102916196,-10.50277401652113,-10.747700169272274,-11.019404197422286,-11.320677833266634,-11.649040228026536,-11.998571328761065,-12.369444768935256,-12.76624287473006,-13.204273106061015,-13.706955936985043,-14.257208616586139,-14.837271880867497,-15.438342363895838,-16.055886835998514,-16.657594153383947,-17.01196658646295,-17.25467147966037,-17.459573784075115,-17.63698548152507
1.009E-5,5.8000000000000016E-8,-10.093289927767593,-10.249727511860314,-10.424419443162297,-10.618103048136819,-10.832547763264362,-11.069901383960309,-11.32845946507678,-11.603880257514195,-11.896267505360786,-12.209044774456002,-12.553731274923853,-12.948168222910704,-13.380116491599676,-13.836468529503016,-14.31060683850258,-14.799102323951201,-15.277148156092542,-15.56653530376138,-15.770252199219685,-15.944865976384316,-16.09799464339577
1.01E-5,5.8000000000000016E-8,-10.105541210823565,-10.218642256854345,-10.34453302426381,-10.48365561699655,-10.637168823343456,-10.80653891291039,-10.990832627232297,-11.187344490155787,-11.396139132876344,-11.619460839066512,-11.86491120318279,-12.144492779068441,-12.450842928670495,-12.775668437549697,-13.114679603514379,-13.46564443281713,-13.811662738596526,-14.030419010317894,-14.190845078994885,-14.331387071475469,-14.456899107480577
1.011E-5,5.8000000000000016E-8,-10.111942988994931,-10.222558801379714,-10.345686279303363,-10.48175854425616,-10.631909781268934,-10.79757492653481,-10.97784113460743,-11.170061869196035,-11.374301083380978,-11.592755305743502,-11.832862788017108,-12.106367787769132,-12.406066916644804,-12.723846935513324,-13.055512081571687,-13.398879832658729,-13.737415221240857,-13.951434250900789,-14.108382348353118,-14.24587735628921,-14.36866891864605
1.012E-5,5.8000000000000016E-8,-10.118344767166692,-10.226475345905477,-10.346839534342918,-10.479861471515372,-10.626650739194808,-10.788610940158835,-10.96484964198296,-11.152779248236676,-11.352463033885217,-11.566049772419703,-11.80081437285182,-12.068242796470612,-12.361290904619114,-12.672025433477344,-12.996344559628994,-13.332115232499932,-13.663167703884794,-13.872449491484078,-14.025919617711747,-14.160367641102953,-14.280438729811523
1.013E-5,5.8000000000000016E-8,-10.124746545337858,-10.230391890431243,-10.347992789382866,-10.47796439877498,-10.62139169711989,-10.779646953783649,-10.951858149358488,-11.135496627276922,-11.330624984389456,-11.539344239096298,-11.768765957686137,-12.030117805171699,-12.316514892593425,-12.620203931441367,-12.937177037685906,-13.265350632341136,-13.588920186528334,-13.793464732066576,-13.943456887069981,-14.074857925916694,-14.192208540977392
1.014E-5,5.8000000000000016E-8,-10.131148323509619,-10.23430843495661,-10.349146044422815,-10.476067326034588,-10.616132655045368,-10.770682967408069,-10.938866656734017,-11.118214006317169,-11.308786934894089,-11.512638705772893,-11.73671754252085,-11.99199281387318,-12.271738880567735,-12.568382429404993,-12.878009515743212,-13.19858603218234,-13.514672669172269,-13.714479972649867,-13.860994156428214,-13.989348210730041,-14.103978352142864
1.015E-5,5.8000000000000016E-8,-10.137550101680985,-10.23822497948277,-10.350299299462762,-10.474170253293801,-10.61087361297124,-10.76171898103249,-10.925875164109547,-11.10093138535781,-11.286948885398328,-11.485933172449093,-11.704669127355166,-11.953867822574265,-12.226962868542046,-12.516560927369014,-12.81884199380052,-13.131821432023543,-13.440425151816205,-13.63549521323276,-13.778531425786449,-13.903838495543784,-14.015748163308732
1.016E-5,5.8000000000000016E-8,-10.143951879852153,-10.242141524008533,-10.351452554502316,-10.472273180553014,-10.605614570896718,-10.752754994656907,-10.912883671485075,-11.083648764398452,-11.265110835902565,-11.459227639125688,-11.672620712189879,-11.915742831275352,-12.182186856516356,-12.464739425333036,-12.759674471857432,-13.065056831864746,-13.36617763446014,-13.556510453815655,-13.696068695145076,-13.818328780357525,-13.927517974474206
1.0170000000000001E-5,5.8000000000000016E-8,-10.15035365802411,-10.246058068533902,-10.352605809542265,-10.470376107812621,-10.600355528822195,-10.743791008280933,-10.899892178860208,-11.066366143439092,-11.243272786406804,-11.432522105801889,-11.64057229702459,-11.877617839976832,-12.13741084449027,-12.412917923296662,-12.70050694991474,-12.99829223170595,-13.29193011710368,-13.47752569439855,-13.61360596450331,-13.732819065171268,-13.839287785639678
1.018E-5,5.8000000000000016E-8,-10.15675543619528,-10.249974613059665,-10.353759064581817,-10.468479035071834,-10.595096486747673,-10.734827021905351,-10.886900686235737,-11.04908352247934,-11.221434736911437,-11.405816572478484,-11.608523881858908,-11.839492848677523,-12.092634832464581,-12.361096421260683,-12.641339427971651,-12.931527631547153,-13.217682599748011,-13.398540934981444,-13.53114323386194,-13.64730934998422,-13.751057596805152
1.019E-5,5.8000000000000016E-8,-10.16315721436684,-10.253891157585429,-10.354912319622162,-10.466581962331837,-10.589837444673151,-10.725863035529771,-10.873909193611267,-11.031800901519585,-11.199596687415676,-11.379111039154685,-11.576475466693225,-11.801367857379004,-12.047858820438892,-12.30927491922431,-12.582171906028563,-12.864763031388357,-13.143435082391946,-13.319556175564339,-13.448680503220173,-13.561799634798357,-13.66282740797102
1.02E-5,5.8000000000000016E-8,-10.169558992538603,-10.257807702111192,-10.35606557466132,-10.46468488959105,-10.584578402598629,-10.716899049154192,-10.860917700986795,-11.014518280560226,-11.177758637919915,-11.35240550583128,-11.544427051527936,-11.763242866080091,-12.003082808412808,-12.257453417187936,-12.523004384085871,-12.79799843122956,-13.069187565035882,-13.240571416147233,-13.366217772578802,-13.476289919611704,-13.574597219136493
9.9E-6,5.900000000000001E-8,-10.167475799510207,-10.256087109674985,-10.354741473164596,-10.463790878632812,-10.584149634224605,-10.716973805431149,-10.861536444703699,-11.015720121143806,-11.179582361689958,-11.354892766270467,-11.547630819873426,-11.767238613695286,-12.007948525307054,-12.263260755187526,-12.529819210306577,-12.805883202431703,-13.078168790216226,-13.250403590096292,-13.3767779297156,-13.48753419729219,-13.58648577348713
9.91E-6,5.900000000000001E-8,-10.160981944171393,-10.252100574418757,-10.353542565080932,-10.46566891476116,-10.589418687096202,-10.725979510361794,-10.8746039952922,-11.033115465539124,-11.201572115429872,-11.381791592794983,-11.579917781454029,-11.805652876371786,-12.053069366881022,-12.315486484146069,-12.589453599253044,-12.873180223785521,-13.153014508805894,-13.330032877367026,-13.459922282805573,-13.573759406732398,-13.675462687285409
9.92E-6,5.900000000000001E-8,-10.15448808883258,-10.248114039162132,-10.35234365699806,-10.467546950889114,-10.594687739967801,-10.734985215292044,-10.8876715458807,-11.050510809934444,-11.223561869169789,-11.408690419319104,-11.612204743034633,-11.844067139048285,-12.098190208454993,-12.367712213105008,-12.649087988199117,-12.940477245138947,-13.227860227395166,-13.409662164637759,-13.543066635895547,-13.659984616173002,-13.764439601082898
9.93E-6,5.900000000000001E-8,-10.147994233494162,-10.244127503905508,-10.351144748915187,-10.469424987017462,-10.599956792839794,-10.743990920222293,-10.900739096468806,-11.067906154329762,-11.245551622909703,-11.435589245843223,-11.644491704615236,-11.882481401723995,-12.143311050029357,-12.419937942063157,-12.708722377145584,-13.007774266492765,-13.302705945984833,-13.489291451908493,-13.626210988985916,-13.746209825613212,-13.853416514880783
9.94E-6,5.900000000000001E-8,-10.141500378155348,-10.240140968648886,-10.349945840831525,-10.471303023145415,-10.605225845711393,-10.752996625152937,-10.913806647056912,-11.085301498725082,-11.267541376649223,-11.462488072367345,-11.67677866619584,-11.920895664400495,-12.188431891603326,-12.4721636710217,-12.768356766092051,-13.075071287846585,-13.377551664574106,-13.568920739179621,-13.70935534207589,-13.832435035053816,-13.942393428679061
9.95E-6,5.900000000000001E-8,-10.13500652281693,-10.236154433392656,-10.348746932748258,-10.473181059273369,-10.61049489858299,-10.762002330083583,-10.926874197645413,-11.1026968431204,-11.289531130389138,-11.489386898891466,-11.709065627776837,-11.9593099270766,-12.233552733177296,-12.524389399980244,-12.827991155038122,-13.142368309200403,-13.45239738316338,-13.648550026450355,-13.79249969516547,-13.918660244494026,-14.031370342476945
9.96E-6,5.900000000000001E-8,-10.128512667478116,-10.232167898135637,-10.34754802466499,-10.475059095401322,-10.615763951454984,-10.771008035013832,-10.939941748233519,-11.120092187516114,-11.311520884129052,-11.516285725415585,-11.741352589357836,-11.997724189752706,-12.278673574751265,-12.576615128938787,-12.887625543984194,-13.209665330553827,-13.527243101753442,-13.728179313721089,-13.875644048255838,-14.004885453934236,-14.120347256274435
9.97E-6,5.900000000000001E-8,-10.122018812139698,-10.22818136287941,-10.346349116582116,-10.47693713152967,-10.621033004326977,-10.780013739944081,-10.95300929882202,-11.137487531911038,-11.333510637868967,-11.5431845519401,-11.773639550938045,-12.03613845242881,-12.323794416324839,-12.628840857897332,-12.947259932931056,-13.276962351907647,-13.602088820342713,-13.807808600991823,-13.958788401345812,-14.09111066337484,-14.209324170072714
9.98E-6,5.900000000000001E-8,-10.115524956801082,-10.224194827622785,-10.345150208498454,-10.478815167657624,-10.626302057198576,-10.789019444874727,-10.966076849410126,-11.154882876306358,-11.355500391608881,-11.570083378464222,-11.805926512519044,-12.074552715104916,-12.368915257899204,-12.681066586855481,-13.006894321877128,-13.344259373261465,-13.676934538931986,-13.887437888262951,-14.041932754436182,-14.177335872815048,-14.298301083870204
9.990000000000001E-6,5.900000000000001E-8,-10.109031101462072,-10.220208292366161,-10.343951300415187,-10.480693203785972,-10.631571110070173,-10.798025149804976,-10.979144399998626,-11.172278220702072,-11.377490145348798,-11.596982204988342,-11.838213474099646,-12.112966977781415,-12.414036099473172,-12.733292315814419,-13.066528710823595,-13.41155639461489,-13.751780257521258,-13.96706717553329,-14.125077107526156,-14.263561082255654,-14.387277997668482
1.0E-5,5.900000000000001E-8,-10.102537246123653,-10.216221757109933,-10.342752392331917,-10.482571239913925,-10.636840162942166,-10.80703085473562,-10.99221195058673,-11.18967356509739,-11.399479899088712,-11.623881031512463,-11.870500435680249,-12.151381240457521,-12.459156941047537,-12.785518044772964,-13.126163099769666,-13.478853415969104,-13.826625976110925,-14.046696462804418,-14.208221460615736,-14.349786291695862,-14.476254911466366
1.001E-5,5.900000000000001E-8,-10.089534277182876,-10.248226579351854,-10.425440020090694,-10.621921530435774,-10.839466050924644,-11.080252737864392,-11.342554476914737,-11.621965976074348,-11.918588614701882,-12.23589208832738,-12.585557768212967,-12.985683291683873,-13.423863900400475,-13.886802687227275,-14.36778020129763,-14.863312209806715,-15.348231711427463,-15.64178434262879,-15.848428177346564,-16.025540878356956,-16.18084716777032
1.002E-5,5.900000000000001E-8,-10.081071378329673,-10.282007189240977,-10.506798939062357,-10.756499657813682,-11.033511920732936,-11.340683667508388,-11.675482586606229,-12.03186462337775,-12.410002709917523,-12.814568945351862,-13.261176995684497,-13.773717862962869,-14.334762683058544,-14.92618501344651,-15.538994085645525,-16.168557936732633,-16.781916975344576,-17.142987431634467,-17.390153353834965,-17.598752654727438,-17.779305991241237
1.003E-5,5.900000000000001E-8,-10.078513685524134,-10.313563413739445,-10.576785440012813,-10.869504820043586,-11.194630685600549,-11.555556152278296,-11.949023750440038,-12.367610963519043,-12.811598914356544,-13.286703537268169,-13.811868689773874,-14.415793630699838,-15.076606442993048,-15.772105275866389,-16.491475991841742,-17.22919333589255,-17.945891751674104,-18.35965786757348,-18.63726957105854,-18.868966157814086,-19.067665916177354
1.004E-5,5.900000000000001E-8,-10.079148601337605,-10.33717146981053,-10.626277493903066,-10.947989484307103,-11.305566576672467,-11.702771608884042,-12.135813225601567,-12.596310656806086,-13.08465021411776,-13.60729404426147,-14.185520253882633,-14.851337671933498,-15.579643861324024,-16.345395622367704,-17.136564961333654,-17.947048509165036,-18.73310025057703,-19.181262222263083,-19.478029562261458,-19.72390971097707,-19.93351900064297
1.005E-5,5.900000000000001E-8,-10.079934072120407,-10.345859356828758,-10.643870018759367,-10.975560545459055,-11.344312621706816,-11.754016845204603,-12.20068648550668,-12.675604080283922,-13.179200719387108,-13.718206166753617,-14.314724633037194,-15.00192047288243,-15.753517932136136,-16.5434733601359,-17.359346138469153,-18.19484055229665,-19.004686934977524,-19.46440358205527,-19.767419999115916,-20.017834288565364,-20.230868075549257
1.006E-5,5.900000000000001E-8,-10.079148601337408,-10.337171469810528,-10.62627749390267,-10.947989484307103,-11.305566576672467,-11.702771608883648,-12.13581322560196,-12.596310656806086,-13.08465021411776,-13.60729404426147,-14.185520253882633,-14.851337671933893,-15.579643861324024,-16.345395622368102,-17.136564961333654,-17.947048509165036,-18.733100250577028,-19.18126222226229,-19.478029562261458,-19.72390971097707,-19.93351900064297
1.007E-5,5.900000000000001E-8,-10.078513685523937,-10.313563413739445,-10.576785440012417,-10.86950482004398,-11.194630685600549,-11.555556152278296,-11.949023750440038,-12.367610963519043,-12.81159891435615,-13.286703537268169,-13.811868689773874,-14.415793630699838,-15.076606442992654,-15.772105275866389,-16.491475991841742,-17.22919333589255,-17.945891751674104,-18.35965786757348,-18.63726957105854,-18.868966157814086,-19.06766591617775
1.008E-5,5.900000000000001E-8,-10.081071378329673,-10.282007189240977,-10.506798939062357,-10.756499657813682,-11.033511920732936,-11.340683667507992,-11.675482586606229,-12.031864623377356,-12.410002709917917,-12.814568945351862,-13.261176995684497,-13.773717862963263,-14.334762683057754,-14.926185013446114,-15.538994085645129,-16.168557936732633,-16.781916975344576,-17.142987431634467,-17.390153353834965,-17.598752654727438,-17.77930599124045
1.009E-5,5.900000000000001E-8,-10.089534277182876,-10.24822657935146,-10.425440020090694,-10.62192153043538,-10.839466050924644,-11.080252737863995,-11.342554476914737,-11.621965976074348,-11.918588614701884,-12.23589208832738,-12.585557768212572,-12.985683291683873,-13.42386390040008,-13.886802687226485,-14.36778020129684,-14.863312209805926,-15.348231711426278,-15.641784342628,-15.84842817734538,-16.025540878356164,-16.180847167769137
1.01E-5,5.900000000000001E-8,-10.102537246123653,-10.216221757109537,-10.342752392331919,-10.482571239913925,-10.636840162941771,-10.80703085473562,-10.99221195058673,-11.18967356509739,-11.399479899088712,-11.623881031512463,-11.870500435680645,-12.151381240457521,-12.459156941047143,-12.785518044772568,-13.12616309977006,-13.478853415969104,-13.826625976110925,-14.046696462804418,-14.20822146061613,-14.349786291696653,-14.476254911466366
1.011E-5,5.900000000000001E-8,-10.10903110146227,-10.220208292366161,-10.34395130041479,-10.480693203785577,-10.631571110070569,-10.798025149804976,-10.979144399998626,-11.172278220702072,-11.377490145348402,-11.596982204988343,-11.838213474100042,-12.112966977781415,-12.414036099472778,-12.733292315814024,-13.066528710823595,-13.41155639461489,-13.751780257521654,-13.96706717553329,-14.125077107525762,-14.263561082255654,-14.387277997668482
